,Date,Open,High,Low,Close,Adj Close,Volume,label
70,2021-11-04,4460.0,4530.0,4450.0,4450.0,4110.1337890625,19606500,2.0
71,2021-11-05,4460.0,4480.0,4400.0,4430.0,4091.660888671875,15950300,2.0
72,2021-11-08,4450.0,4470.0,4430.0,4460.0,4119.36962890625,12599400,2.0
73,2021-11-09,4460.0,4470.0,4380.0,4430.0,4091.660888671875,23025100,2.0
74,2021-11-10,4420.0,4430.0,4360.0,4370.0,4036.243408203125,15585200,1.0
75,2021-11-11,4410.0,4690.0,4390.0,4660.0,4304.0947265625,63047300,0.0
76,2021-11-12,4690.0,4740.0,4580.0,4600.0,4248.67724609375,30654100,2.0
77,2021-11-15,4630.0,4630.0,4510.0,4510.0,4165.55126953125,14544700,2.0
78,2021-11-16,4510.0,4570.0,4460.0,4570.0,4220.96875,12701100,2.0
79,2021-11-17,4570.0,4580.0,4500.0,4500.0,4156.31494140625,15347100,2.0
80,2021-11-18,4480.0,4540.0,4460.0,4480.0,4137.841796875,15522000,1.0
81,2021-11-19,4500.0,4670.0,4500.0,4660.0,4304.0947265625,39746800,2.0
82,2021-11-22,4660.0,4840.0,4620.0,4840.0,4470.34716796875,38502000,2.0
83,2021-11-23,4840.0,4890.0,4760.0,4880.0,4507.2919921875,33067100,0.0
84,2021-11-24,4870.0,4870.0,4810.0,4840.0,4470.34716796875,18237600,2.0
85,2021-11-25,4840.0,4860.0,4800.0,4820.0,4451.875,13327300,2.0
86,2021-11-26,4810.0,4830.0,4670.0,4710.0,4350.27587890625,22837400,2.0
87,2021-11-29,4700.0,4700.0,4570.0,4630.0,4276.38623046875,24000400,2.0
88,2021-11-30,4600.0,4650.0,4460.0,4480.0,4197.67919921875,66592500,2.0
89,2021-12-01,4480.0,4550.0,4300.0,4310.0,4038.39306640625,40625400,2.0
90,2021-12-02,4310.0,4340.0,4220.0,4290.0,4019.65283203125,34857400,2.0
91,2021-12-03,4300.0,4340.0,4200.0,4220.0,3954.06396484375,31096900,2.0
92,2021-12-06,4230.0,4250.0,4160.0,4200.0,3935.324462890625,16426600,1.0
93,2021-12-07,4240.0,4300.0,4230.0,4270.0,4000.9130859375,16917800,2.0
94,2021-12-08,4300.0,4350.0,4270.0,4270.0,4000.9130859375,10992800,2.0
95,2021-12-09,4300.0,4370.0,4270.0,4370.0,4094.611572265625,10364600,2.0
96,2021-12-10,4370.0,4430.0,4310.0,4430.0,4150.83056640625,14291300,0.0
97,2021-12-13,4400.0,4430.0,4380.0,4380.0,4103.9814453125,13018900,2.0
98,2021-12-14,4350.0,4360.0,4280.0,4290.0,4019.65283203125,13487200,2.0
99,2021-12-15,4290.0,4370.0,4260.0,4270.0,4000.9130859375,11306700,2.0
100,2021-12-16,4290.0,4320.0,4200.0,4210.0,3944.6943359375,13521600,2.0
101,2021-12-17,4180.0,4240.0,4150.0,4150.0,3888.475341796875,18949400,2.0
102,2021-12-20,4150.0,4160.0,4120.0,4140.0,3879.105712890625,12059600,2.0
103,2021-12-21,4150.0,4180.0,4080.0,4080.0,3822.88671875,15689800,2.0
104,2021-12-22,4100.0,4130.0,4050.0,4060.0,3804.147216796875,10188400,1.0
105,2021-12-23,4060.0,4120.0,4060.0,4080.0,3822.88671875,7863700,2.0
106,2021-12-24,4090.0,4210.0,4080.0,4200.0,3935.324462890625,11979500,2.0
107,2021-12-27,4200.0,4230.0,4170.0,4210.0,3944.6943359375,7238100,2.0
108,2021-12-28,4210.0,4230.0,4180.0,4180.0,3916.585205078125,7006900,2.0
109,2021-12-29,4180.0,4190.0,4120.0,4120.0,3860.3662109375,9030700,2.0
110,2021-12-30,4130.0,4170.0,4110.0,4110.0,3850.99609375,7633100,2.0
111,2022-01-03,4120.0,4340.0,4120.0,4230.0,3963.433837890625,24420300,2.0
112,2022-01-04,4250.0,4310.0,4230.0,4250.0,3982.173828125,13276500,0.0
113,2022-01-05,4260.0,4270.0,4180.0,4210.0,3944.6943359375,9697800,2.0
114,2022-01-06,4210.0,4240.0,4180.0,4230.0,3963.433837890625,7594500,2.0
115,2022-01-07,4230.0,4240.0,4200.0,4220.0,3954.06396484375,7219700,2.0
116,2022-01-10,4220.0,4290.0,4200.0,4250.0,3982.173828125,12806600,2.0
117,2022-01-11,4260.0,4270.0,4150.0,4180.0,3916.585205078125,17846600,2.0
118,2022-01-12,4200.0,4340.0,4180.0,4330.0,4057.1318359375,29769500,0.0
119,2022-01-13,4330.0,4340.0,4240.0,4270.0,4000.9130859375,13806300,2.0
120,2022-01-14,4280.0,4280.0,4210.0,4220.0,3954.06396484375,11920000,2.0
121,2022-01-17,4240.0,4240.0,4140.0,4150.0,3888.475341796875,20035500,2.0
122,2022-01-18,4160.0,4230.0,4070.0,4110.0,3850.99609375,27044300,2.0
123,2022-01-19,4110.0,4110.0,4080.0,4100.0,3841.626220703125,7662700,2.0
124,2022-01-20,4100.0,4120.0,4070.0,4100.0,3841.626220703125,9264200,2.0
125,2022-01-21,4090.0,4150.0,4080.0,4150.0,3888.475341796875,15210700,2.0
126,2022-01-24,4130.0,4140.0,4080.0,4080.0,3822.88671875,9762900,2.0
127,2022-01-25,4100.0,4110.0,4010.0,4060.0,3804.147216796875,17157500,2.0
128,2022-01-26,4060.0,4130.0,4050.0,4130.0,3869.735595703125,11479200,2.0
129,2022-01-27,4120.0,4120.0,4050.0,4060.0,3804.147216796875,6277700,2.0
130,2022-01-28,4060.0,4090.0,4030.0,4050.0,3794.777099609375,10458800,2.0
131,2022-01-31,4060.0,4080.0,4000.0,4030.0,3776.037353515625,19204300,2.0
132,2022-02-02,4030.0,4060.0,4010.0,4050.0,3794.777099609375,8369600,2.0
133,2022-02-03,4050.0,4050.0,4000.0,4010.0,3757.298095703125,8460100,2.0
134,2022-02-04,4020.0,4040.0,3990.0,4020.0,3766.667724609375,14487100,2.0
135,2022-02-07,4020.0,4050.0,4000.0,4000.0,3747.927978515625,14546900,2.0
136,2022-02-08,4000.0,4080.0,4000.0,4000.0,3747.927978515625,19022800,2.0
137,2022-02-09,4000.0,4020.0,3960.0,3960.0,3710.448974609375,20209400,2.0
138,2022-02-10,3960.0,4040.0,3960.0,3980.0,3729.1884765625,21580200,2.0
139,2022-02-11,3950.0,3960.0,3880.0,3900.0,3654.22998046875,38093800,2.0
140,2022-02-14,3900.0,3910.0,3850.0,3850.0,3607.380615234375,27720300,2.0
141,2022-02-15,3860.0,3880.0,3850.0,3870.0,3626.120361328125,16340600,2.0
142,2022-02-16,3880.0,3920.0,3870.0,3870.0,3626.120361328125,22715500,2.0
143,2022-02-17,3880.0,3910.0,3820.0,3830.0,3588.641357421875,28291200,2.0
144,2022-02-18,3840.0,3900.0,3840.0,3850.0,3607.380615234375,27431100,2.0
145,2022-02-21,3850.0,3900.0,3850.0,3850.0,3607.380615234375,12790900,2.0
146,2022-02-22,3850.0,3870.0,3800.0,3810.0,3569.9013671875,28240100,2.0
147,2022-02-23,3810.0,3860.0,3800.0,3820.0,3579.27099609375,21559300,2.0
148,2022-02-24,3810.0,3840.0,3670.0,3690.0,3457.46337890625,51511000,2.0
149,2022-02-25,3700.0,3750.0,3680.0,3680.0,3448.093994140625,39737700,2.0
150,2022-03-01,3690.0,3730.0,3670.0,3680.0,3448.093994140625,21312400,2.0
151,2022-03-02,3680.0,3810.0,3650.0,3660.0,3429.354248046875,37310800,2.0
152,2022-03-04,3660.0,3670.0,3520.0,3520.0,3298.1767578125,42359200,2.0
153,2022-03-07,3500.0,3510.0,3400.0,3430.0,3213.8486328125,41980800,2.0
154,2022-03-08,3420.0,3520.0,3360.0,3360.0,3148.259765625,35450900,2.0
155,2022-03-09,3370.0,3450.0,3370.0,3400.0,3185.739013671875,24068100,2.0
156,2022-03-10,3450.0,3460.0,3370.0,3430.0,3213.8486328125,19292400,2.0
157,2022-03-11,3420.0,3420.0,3370.0,3370.0,3157.629638671875,19258300,2.0
158,2022-03-14,3380.0,3410.0,3370.0,3380.0,3166.999267578125,20868200,2.0
159,2022-03-15,3400.0,3440.0,3280.0,3280.0,3073.30078125,35618500,1.0
160,2022-03-16,3290.0,3540.0,3280.0,3450.0,3232.588134765625,66871800,2.0
161,2022-03-17,3490.0,3520.0,3380.0,3420.0,3204.478759765625,33986000,2.0
162,2022-03-18,3430.0,3440.0,3340.0,3360.0,3148.259765625,23334800,2.0
163,2022-03-21,3360.0,3470.0,3330.0,3460.0,3241.957763671875,29782900,2.0
164,2022-03-22,3460.0,3500.0,3440.0,3490.0,3270.0673828125,24196400,0.0
165,2022-03-23,3500.0,3510.0,3410.0,3410.0,3195.1083984375,16459800,2.0
166,2022-03-24,3400.0,3420.0,3360.0,3380.0,3166.999267578125,24615200,2.0
167,2022-03-25,3390.0,3420.0,3380.0,3400.0,3185.739013671875,14146900,2.0
168,2022-03-28,3400.0,3490.0,3370.0,3460.0,3241.957763671875,23752600,2.0
169,2022-03-29,3480.0,3560.0,3480.0,3480.0,3260.697509765625,41388600,2.0
170,2022-03-30,3500.0,3740.0,3500.0,3720.0,3485.572998046875,91287100,0.0
171,2022-03-31,3730.0,3760.0,3650.0,3660.0,3429.354248046875,47424200,2.0
172,2022-04-01,3660.0,3690.0,3600.0,3620.0,3391.875,26735700,2.0
173,2022-04-04,3630.0,3660.0,3540.0,3570.0,3345.025634765625,36823300,2.0
174,2022-04-05,3570.0,3690.0,3570.0,3680.0,3448.093994140625,30816700,2.0
175,2022-04-06,3680.0,3680.0,3560.0,3600.0,3373.13525390625,25193400,2.0
176,2022-04-07,3600.0,3640.0,3550.0,3570.0,3345.025634765625,18081300,2.0
177,2022-04-08,3590.0,3600.0,3520.0,3540.0,3316.916259765625,14057400,2.0
178,2022-04-11,3570.0,3570.0,3450.0,3460.0,3241.957763671875,27777500,2.0
179,2022-04-12,3460.0,3520.0,3410.0,3520.0,3298.1767578125,17817400,2.0
180,2022-04-13,3520.0,3520.0,3410.0,3440.0,3223.218017578125,20850000,2.0
181,2022-04-14,3430.0,3460.0,3400.0,3400.0,3185.739013671875,9591300,2.0
182,2022-04-18,3400.0,3440.0,3370.0,3390.0,3176.369140625,10009100,2.0
183,2022-04-19,3390.0,3410.0,3350.0,3350.0,3138.8896484375,13023000,1.0
184,2022-04-20,3390.0,3510.0,3370.0,3470.0,3251.327392578125,29867500,2.0
185,2022-04-21,3470.0,3500.0,3400.0,3400.0,3185.739013671875,19189900,2.0
186,2022-04-22,3400.0,3440.0,3370.0,3430.0,3213.8486328125,16244400,2.0
187,2022-04-25,3420.0,3720.0,3400.0,3690.0,3457.46337890625,53256900,2.0
188,2022-04-26,3720.0,3930.0,3690.0,3890.0,3644.8603515625,96737500,2.0
189,2022-04-27,3890.0,3900.0,3770.0,3810.0,3569.9013671875,36437100,2.0
190,2022-04-28,3830.0,3920.0,3770.0,3890.0,3644.8603515625,33886500,2.0
191,2022-05-09,4000.0,4140.0,3890.0,4010.0,3757.298095703125,103950200,2.0
192,2022-05-10,4010.0,4400.0,3990.0,4380.0,4103.9814453125,172562700,2.0
193,2022-05-11,4400.0,4940.0,4380.0,4880.0,4572.47216796875,197748700,2.0
194,2022-05-12,4920.0,4940.0,4580.0,4690.0,4394.44580078125,118621900,2.0
195,2022-05-13,4690.0,4900.0,4660.0,4800.0,4497.513671875,79196200,2.0
196,2022-05-17,4810.0,4900.0,4660.0,4800.0,4497.513671875,43843800,2.0
197,2022-05-18,4820.0,5075.0,4810.0,5025.0,4708.3349609375,88532400,2.0
198,2022-05-19,4960.0,5000.0,4850.0,4880.0,4572.47216796875,56274400,2.0
199,2022-05-20,4870.0,5125.0,4860.0,5050.0,4731.75927734375,58516300,0.0
200,2022-05-23,5050.0,5075.0,4850.0,4880.0,4572.47216796875,37184300,2.0
201,2022-05-24,4920.0,4950.0,4700.0,4810.0,4506.8837890625,39458200,2.0
202,2022-05-25,4860.0,4900.0,4730.0,4770.0,4469.404296875,38989700,2.0
203,2022-05-27,4800.0,4840.0,4710.0,4760.0,4460.03466796875,31887700,2.0
204,2022-05-30,4760.0,4760.0,4620.0,4650.0,4356.96630859375,49609700,1.0
205,2022-05-31,4680.0,4820.0,4630.0,4730.0,4431.9248046875,93943100,2.0
206,2022-06-02,4760.0,4890.0,4710.0,4790.0,4488.1435546875,56089200,2.0
207,2022-06-03,4810.0,4810.0,4720.0,4720.0,4422.55517578125,25523600,2.0
208,2022-06-06,4720.0,4780.0,4700.0,4770.0,4469.404296875,16170500,2.0
209,2022-06-07,4770.0,4780.0,4720.0,4730.0,4431.9248046875,19562800,2.0
210,2022-06-08,4740.0,4970.0,4730.0,4890.0,4581.84228515625,56202700,0.0
211,2022-06-09,4900.0,4930.0,4760.0,4820.0,4516.25341796875,32236200,2.0
212,2022-06-10,4780.0,4790.0,4720.0,4750.0,4450.6650390625,20081200,2.0
213,2022-06-13,4690.0,4700.0,4600.0,4690.0,4394.44580078125,28947200,2.0
214,2022-06-14,4640.0,4740.0,4610.0,4740.0,4441.294921875,22498700,2.0
215,2022-06-15,4750.0,4810.0,4690.0,4800.0,4497.513671875,24158700,2.0
216,2022-06-16,4850.0,4850.0,4730.0,4800.0,4497.513671875,19890100,2.0
217,2022-06-17,4760.0,4800.0,4650.0,4650.0,4356.96630859375,35637800,1.0
218,2022-06-20,4680.0,5025.0,4660.0,5025.0,4708.3349609375,64615100,2.0
219,2022-06-21,5050.0,5100.0,4950.0,5050.0,4731.75927734375,38363600,0.0
220,2022-06-22,5050.0,5050.0,4860.0,4890.0,4581.84228515625,25752200,2.0
221,2022-06-23,4900.0,5000.0,4860.0,4960.0,4647.43115234375,33615200,2.0
222,2022-06-24,4930.0,4990.0,4870.0,4990.0,4756.0869140625,22538000,2.0
223,2022-06-27,4990.0,5000.0,4900.0,4980.0,4746.5556640625,19512800,2.0
224,2022-06-28,4980.0,5075.0,4960.0,5050.0,4813.2744140625,25740300,2.0
225,2022-06-29,5000.0,5050.0,4910.0,4940.0,4708.4306640625,19482000,2.0
226,2022-06-30,4950.0,4980.0,4750.0,4770.0,4546.3994140625,32840700,2.0
227,2022-07-01,4750.0,4860.0,4690.0,4830.0,4603.5869140625,19350200,2.0
228,2022-07-04,4800.0,4820.0,4550.0,4700.0,4479.68115234375,22093000,1.0
229,2022-07-05,4700.0,4780.0,4680.0,4760.0,4536.8681640625,14993200,2.0
230,2022-07-06,4740.0,4830.0,4710.0,4780.0,4555.93115234375,12189400,2.0
231,2022-07-07,4820.0,5025.0,4800.0,5000.0,4765.61767578125,37537700,0.0
232,2022-07-08,5025.0,5025.0,4810.0,4890.0,4660.7744140625,26420400,2.0
233,2022-07-11,4900.0,4910.0,4750.0,4800.0,4574.99365234375,20528000,2.0
234,2022-07-12,4800.0,4880.0,4770.0,4880.0,4651.2431640625,15676300,2.0
235,2022-07-13,4900.0,4920.0,4820.0,4900.0,4670.3056640625,13093300,2.0
236,2022-07-14,4900.0,4900.0,4800.0,4900.0,4670.3056640625,17033300,2.0
237,2022-07-15,4900.0,4930.0,4820.0,4830.0,4603.5869140625,13119700,2.0
238,2022-07-18,4870.0,4980.0,4830.0,4980.0,4746.5556640625,10748900,2.0
239,2022-07-19,4970.0,4990.0,4890.0,4970.0,4737.02490234375,16537800,2.0
240,2022-07-20,4990.0,5100.0,4950.0,4970.0,4737.02490234375,37835400,2.0
241,2022-07-21,4970.0,5000.0,4890.0,5000.0,4765.61767578125,13828900,0.0
242,2022-07-22,5000.0,5000.0,4940.0,5000.0,4765.61767578125,14582600,2.0
243,2022-07-25,4980.0,4980.0,4920.0,4930.0,4698.8994140625,9190300,2.0
244,2022-07-26,4930.0,4950.0,4900.0,4930.0,4698.8994140625,8239100,2.0
245,2022-07-27,4950.0,5025.0,4710.0,4720.0,4498.74365234375,49444700,2.0
246,2022-07-28,4720.0,4770.0,4500.0,4510.0,4298.58740234375,82746200,1.0
247,2022-07-29,4520.0,4560.0,4480.0,4510.0,4298.58740234375,55532300,2.0
248,2022-08-01,4530.0,4650.0,4510.0,4550.0,4336.71240234375,28250300,2.0
249,2022-08-02,4550.0,4610.0,4530.0,4600.0,4384.36865234375,22763900,2.0
250,2022-08-03,4600.0,4600.0,4550.0,4590.0,4374.837890625,14248900,2.0
251,2022-08-04,4590.0,4610.0,4530.0,4600.0,4384.36865234375,21726600,2.0
252,2022-08-05,4650.0,4740.0,4620.0,4720.0,4498.74365234375,32171000,2.0
253,2022-08-08,4740.0,4800.0,4730.0,4790.0,4565.4619140625,20764800,0.0
254,2022-08-09,4800.0,4800.0,4720.0,4720.0,4498.74365234375,14898200,2.0
255,2022-08-10,4720.0,4780.0,4660.0,4780.0,4555.93115234375,21241700,2.0
256,2022-08-11,4790.0,4800.0,4740.0,4750.0,4527.33740234375,17603200,2.0
257,2022-08-12,4750.0,4850.0,4750.0,4770.0,4546.3994140625,20011800,2.0
258,2022-08-15,4770.0,4780.0,4710.0,4760.0,4536.8681640625,14082800,2.0
259,2022-08-16,4780.0,4810.0,4710.0,4770.0,4546.3994140625,11493000,2.0
260,2022-08-18,4800.0,4810.0,4730.0,4790.0,4565.4619140625,14617400,2.0
261,2022-08-19,4810.0,4830.0,4730.0,4730.0,4508.27490234375,13156500,2.0
262,2022-08-22,4750.0,4800.0,4730.0,4750.0,4527.33740234375,14214600,2.0
263,2022-08-23,4800.0,4830.0,4760.0,4810.0,4584.52490234375,18458700,2.0
264,2022-08-24,4820.0,4880.0,4800.0,4850.0,4622.64990234375,14304200,0.0
265,2022-08-25,4850.0,4870.0,4800.0,4840.0,4613.1181640625,10177700,2.0
266,2022-08-26,4850.0,4850.0,4610.0,4610.0,4393.89990234375,44804400,2.0
267,2022-08-29,4560.0,4600.0,4510.0,4580.0,4365.30615234375,20184000,2.0
268,2022-08-30,4590.0,4630.0,4580.0,4580.0,4365.30615234375,23733200,2.0
269,2022-08-31,4580.0,4620.0,4530.0,4590.0,4374.837890625,38272000,2.0
270,2022-09-01,4590.0,4610.0,4540.0,4540.0,4327.181640625,13106400,2.0
271,2022-09-02,4540.0,4600.0,4540.0,4550.0,4336.71240234375,11307400,2.0
272,2022-09-05,4550.0,4570.0,4510.0,4530.0,4317.650390625,13208600,2.0
273,2022-09-06,4530.0,4540.0,4450.0,4510.0,4298.58740234375,23742100,2.0
274,2022-09-07,4510.0,4590.0,4490.0,4590.0,4374.837890625,26881000,2.0
275,2022-09-08,4590.0,4610.0,4520.0,4520.0,4308.1181640625,13657900,2.0
276,2022-09-09,4520.0,4570.0,4500.0,4500.0,4289.05615234375,10000000,1.0
277,2022-09-12,4510.0,4560.0,4510.0,4550.0,4336.71240234375,7679800,2.0
278,2022-09-13,4570.0,4670.0,4560.0,4670.0,4451.08740234375,22934000,2.0
279,2022-09-14,4640.0,4640.0,4600.0,4630.0,4412.9619140625,10053400,2.0
280,2022-09-15,4640.0,4660.0,4580.0,4600.0,4384.36865234375,16878200,2.0
281,2022-09-16,4640.0,4640.0,4610.0,4630.0,4412.9619140625,21233900,2.0
282,2022-09-19,4630.0,4630.0,4510.0,4600.0,4384.36865234375,9791100,2.0
283,2022-09-20,4630.0,4730.0,4620.0,4730.0,4508.27490234375,25974800,2.0
284,2022-09-21,4730.0,4840.0,4730.0,4810.0,4584.52490234375,33960700,0.0
285,2022-09-22,4810.0,4810.0,4740.0,4810.0,4584.52490234375,14406800,2.0
286,2022-09-23,4810.0,4820.0,4770.0,4810.0,4584.52490234375,11888400,2.0
287,2022-09-26,4810.0,4830.0,4750.0,4790.0,4565.4619140625,17728200,2.0
288,2022-09-27,4800.0,4810.0,4770.0,4800.0,4574.99365234375,10292300,2.0
289,2022-09-28,4800.0,4840.0,4780.0,4810.0,4584.52490234375,16851700,2.0
290,2022-09-29,4800.0,4870.0,4790.0,4850.0,4622.64990234375,18109500,2.0
291,2022-09-30,4840.0,4850.0,4710.0,4830.0,4603.5869140625,23108800,2.0
292,2022-10-03,4830.0,4870.0,4820.0,4850.0,4622.64990234375,14748400,2.0
293,2022-10-04,4880.0,4900.0,4850.0,4870.0,4641.7119140625,12967400,2.0
294,2022-10-05,4900.0,4900.0,4830.0,4830.0,4603.5869140625,13566800,2.0
295,2022-10-06,4860.0,4900.0,4840.0,4900.0,4670.3056640625,17339500,0.0
296,2022-10-07,4900.0,4910.0,4760.0,4840.0,4613.1181640625,14439400,2.0
297,2022-10-10,4840.0,4840.0,4700.0,4800.0,4574.99365234375,8699400,2.0
298,2022-10-11,4780.0,4780.0,4730.0,4730.0,4508.27490234375,10775800,1.0
299,2022-10-12,4730.0,4790.0,4660.0,4790.0,4565.4619140625,11194200,2.0
300,2022-10-13,4790.0,4840.0,4770.0,4840.0,4613.1181640625,12495000,2.0
301,2022-10-14,4840.0,4860.0,4770.0,4810.0,4584.52490234375,9611600,2.0
302,2022-10-17,4850.0,4850.0,4800.0,4830.0,4603.5869140625,11650600,2.0
303,2022-10-18,4850.0,4900.0,4810.0,4900.0,4670.3056640625,18797200,2.0
304,2022-10-19,4930.0,5375.0,4930.0,5350.0,5099.21142578125,82474800,2.0
305,2022-10-20,5350.0,5450.0,5225.0,5400.0,5146.86767578125,51712800,0.0
306,2022-10-21,5400.0,5400.0,5250.0,5300.0,5051.55517578125,18231200,2.0
307,2022-10-24,5275.0,5475.0,5250.0,5325.0,5075.38330078125,27349200,2.0
308,2022-10-25,5325.0,5375.0,5200.0,5275.0,5027.72705078125,16874900,2.0
309,2022-10-26,5250.0,5400.0,5175.0,5400.0,5146.86767578125,28826300,2.0
310,2022-10-27,5400.0,5450.0,5275.0,5350.0,5099.21142578125,22168700,2.0
