,Date,Open,High,Low,Close,Adj Close,Volume,label
26,2021-09-02,1925.0,1931.25,1900.0,1900.0,1894.00048828125,5665200,2.0
27,2021-09-03,1887.5,1893.75,1837.5,1887.5,1881.5399169921875,12355600,2.0
28,2021-09-06,1875.0,1875.0,1831.25,1850.0,1844.158447265625,10222800,2.0
29,2021-09-07,1850.0,1850.0,1768.75,1781.25,1775.6256103515625,16426000,2.0
30,2021-09-08,1775.0,1775.0,1718.75,1743.75,1738.243896484375,16322800,2.0
31,2021-09-09,1737.5,1743.75,1700.0,1712.5,1707.0926513671875,30091600,1.0
32,2021-09-10,1718.75,1800.0,1712.5,1800.0,1794.3162841796875,24020000,2.0
33,2021-09-13,1800.0,1806.25,1725.0,1762.5,1756.9346923828125,34058800,2.0
34,2021-09-14,1762.5,1775.0,1700.0,1768.75,1763.1650390625,33736400,2.0
35,2021-09-15,1762.5,1762.5,1731.25,1750.0,1744.47412109375,10240400,2.0
36,2021-09-16,1756.25,1875.0,1750.0,1868.75,1862.8492431640625,38469600,0.0
37,2021-09-17,1887.5,1893.75,1825.0,1862.5,1856.6190185546875,16834000,2.0
38,2021-09-20,1862.5,1862.5,1787.5,1812.5,1806.77685546875,37395200,2.0
39,2021-09-21,1800.0,1843.75,1775.0,1843.75,1837.9281005859375,6458400,2.0
40,2021-09-22,1850.0,1850.0,1806.25,1812.5,1806.77685546875,8556400,2.0
41,2021-09-23,1825.0,1825.0,1787.5,1800.0,1794.3162841796875,9421200,2.0
42,2021-09-24,1812.5,1825.0,1793.75,1800.0,1794.3162841796875,7275600,2.0
43,2021-09-27,1812.5,1812.5,1768.75,1787.5,1781.855712890625,8764000,2.0
44,2021-09-28,1793.75,1793.75,1750.0,1781.25,1775.6256103515625,10688000,2.0
45,2021-09-29,1768.75,1775.0,1750.0,1762.5,1756.9346923828125,6736800,2.0
46,2021-09-30,1762.5,1806.25,1762.5,1800.0,1794.3162841796875,9369600,2.0
47,2021-10-01,1793.75,1793.75,1756.25,1762.5,1756.9346923828125,11572800,2.0
48,2021-10-04,1762.5,1793.75,1725.0,1781.25,1775.6256103515625,16793600,2.0
49,2021-10-05,1781.25,1781.25,1731.25,1750.0,1744.47412109375,16642000,1.0
50,2021-10-06,1750.0,1837.5,1737.5,1818.75,1813.007080078125,28365600,2.0
51,2021-10-07,1818.75,1825.0,1781.25,1812.5,1806.77685546875,18287200,2.0
52,2021-10-08,1800.0,1843.75,1793.75,1831.25,1825.4676513671875,16227200,0.0
53,2021-10-11,1831.25,1837.5,1762.5,1768.75,1763.1650390625,22375200,2.0
54,2021-10-12,1768.75,1787.5,1743.75,1762.5,1756.9346923828125,17754400,2.0
55,2021-10-13,1762.5,1787.5,1737.5,1737.5,1732.013671875,33755600,1.0
56,2021-10-14,1750.0,1818.75,1743.75,1806.25,1800.546630859375,34040800,2.0
57,2021-10-15,1818.75,1831.25,1781.25,1787.5,1781.855712890625,16519600,2.0
58,2021-10-18,1793.75,1806.25,1787.5,1800.0,1794.3162841796875,11383200,2.0
59,2021-10-19,1800.0,1837.5,1800.0,1812.5,1806.77685546875,28433600,2.0
60,2021-10-21,1818.75,1825.0,1787.5,1793.75,1788.0860595703125,10762400,2.0
61,2021-10-22,1793.75,1893.75,1787.5,1881.25,1875.309814453125,38532000,2.0
62,2021-10-25,1893.75,1931.25,1887.5,1931.25,1925.1519775390625,32062400,0.0
63,2021-10-26,1931.25,1956.25,1906.25,1906.25,1900.2308349609375,19306400,2.0
64,2021-10-27,1912.5,1918.75,1881.25,1912.5,1906.4610595703125,12768800,2.0
65,2021-10-28,1912.5,1943.75,1831.25,1856.25,1850.388671875,27614400,2.0
66,2021-10-29,1875.0,1900.0,1843.75,1900.0,1894.00048828125,12633200,2.0
67,2021-11-01,1912.5,1931.25,1887.5,1900.0,1894.00048828125,18881600,2.0
68,2021-11-02,1912.5,1918.75,1850.0,1875.0,1869.07958984375,14028000,2.0
69,2021-11-03,1875.0,1881.25,1831.25,1856.25,1850.388671875,12112800,2.0
70,2021-11-04,1856.25,1856.25,1831.25,1831.25,1825.4676513671875,14962400,2.0
71,2021-11-05,1831.25,1843.75,1787.5,1793.75,1788.0860595703125,17726800,1.0
72,2021-11-08,1793.75,1812.5,1787.5,1800.0,1794.3162841796875,8925600,2.0
73,2021-11-09,1800.0,1837.5,1800.0,1837.5,1831.6978759765625,11138400,2.0
74,2021-11-10,1837.5,1837.5,1812.5,1818.75,1813.007080078125,12116400,2.0
75,2021-11-11,1831.25,1850.0,1825.0,1843.75,1837.9281005859375,11582800,0.0
76,2021-11-12,1843.75,1850.0,1818.75,1818.75,1813.007080078125,7067200,2.0
77,2021-11-15,1818.75,1818.75,1781.25,1781.25,1775.6256103515625,14031600,2.0
78,2021-11-16,1781.25,1787.5,1756.25,1768.75,1763.1650390625,20542400,2.0
79,2021-11-17,1768.75,1787.5,1762.5,1762.5,1756.9346923828125,9514800,1.0
80,2021-11-18,1781.25,1781.25,1756.25,1768.75,1763.1650390625,7742000,2.0
81,2021-11-19,1775.0,1793.75,1768.75,1793.75,1788.0860595703125,7773600,2.0
82,2021-11-22,1793.75,1800.0,1781.25,1793.75,1788.0860595703125,6336800,2.0
83,2021-11-23,1800.0,1812.5,1793.75,1793.75,1788.0860595703125,8594400,2.0
84,2021-11-24,1800.0,1806.25,1781.25,1793.75,1788.0860595703125,6971200,2.0
85,2021-11-25,1793.75,1806.25,1781.25,1787.5,1781.855712890625,9106400,2.0
86,2021-11-26,1781.25,1793.75,1750.0,1750.0,1744.47412109375,15212800,2.0
87,2021-11-29,1750.0,1775.0,1737.5,1775.0,1769.395263671875,6866800,2.0
88,2021-11-30,1775.0,1775.0,1756.25,1768.75,1763.1650390625,5808400,2.0
89,2021-12-01,1762.5,1775.0,1725.0,1731.25,1725.783447265625,10774000,2.0
90,2021-12-02,1737.5,1737.5,1700.0,1712.5,1707.0926513671875,13928400,1.0
91,2021-12-03,1712.5,1750.0,1706.25,1743.75,1738.243896484375,27309600,2.0
92,2021-12-06,1743.75,1750.0,1712.5,1712.5,1707.0926513671875,12366000,2.0
93,2021-12-07,1718.75,1737.5,1712.5,1725.0,1719.55322265625,30394800,2.0
94,2021-12-08,1737.5,1743.75,1718.75,1743.75,1738.243896484375,7519600,2.0
95,2021-12-09,1743.75,1762.5,1731.25,1750.0,1744.47412109375,8578800,2.0
96,2021-12-10,1750.0,1775.0,1750.0,1768.75,1763.1650390625,4678000,2.0
97,2021-12-13,1781.25,1843.75,1775.0,1837.5,1831.6978759765625,19222000,2.0
98,2021-12-14,1837.5,1850.0,1812.5,1850.0,1844.158447265625,11892800,0.0
99,2021-12-15,1850.0,1850.0,1825.0,1831.25,1825.4676513671875,9758400,2.0
100,2021-12-16,1837.5,1837.5,1800.0,1800.0,1794.3162841796875,7682000,2.0
101,2021-12-17,1806.25,1850.0,1787.5,1850.0,1844.158447265625,9758800,2.0
102,2021-12-20,1825.0,1825.0,1787.5,1787.5,1781.855712890625,6718400,2.0
103,2021-12-21,1787.5,1806.25,1775.0,1787.5,1781.855712890625,5270000,2.0
104,2021-12-22,1800.0,1800.0,1762.5,1775.0,1769.395263671875,6861600,1.0
105,2021-12-23,1775.0,1800.0,1775.0,1793.75,1788.0860595703125,6208800,2.0
106,2021-12-24,1793.75,1812.5,1793.75,1800.0,1794.3162841796875,4243600,2.0
107,2021-12-27,1812.5,1825.0,1800.0,1812.5,1806.77685546875,3547600,2.0
108,2021-12-28,1812.5,1825.0,1812.5,1812.5,1806.77685546875,3924800,2.0
109,2021-12-29,1812.5,1818.75,1800.0,1806.25,1800.546630859375,8451200,2.0
110,2021-12-30,1812.5,1831.25,1800.0,1831.25,1825.4676513671875,8152800,0.0
111,2022-01-03,1831.25,1831.25,1812.5,1812.5,1806.77685546875,4238800,2.0
112,2022-01-04,1818.75,1825.0,1800.0,1806.25,1800.546630859375,6724000,2.0
113,2022-01-05,1831.25,1843.75,1806.25,1818.75,1813.007080078125,7358400,2.0
114,2022-01-06,1818.75,1818.75,1793.75,1800.0,1794.3162841796875,4046800,1.0
115,2022-01-07,1800.0,1825.0,1800.0,1812.5,1806.77685546875,6351600,2.0
116,2022-01-10,1812.5,1837.5,1800.0,1837.5,1831.6978759765625,8279200,2.0
117,2022-01-11,1837.5,1837.5,1806.25,1818.75,1813.007080078125,4724400,2.0
118,2022-01-12,1818.75,1887.5,1818.75,1881.25,1875.309814453125,27152000,2.0
119,2022-01-13,1887.5,1900.0,1868.75,1887.5,1881.5399169921875,13837200,2.0
120,2022-01-14,1887.5,1887.5,1868.75,1875.0,1869.07958984375,6580400,2.0
121,2022-01-17,1881.25,1887.5,1862.5,1875.0,1869.07958984375,14558800,2.0
122,2022-01-18,1881.25,1931.25,1881.25,1918.75,1912.69140625,26757600,2.0
123,2022-01-19,1912.5,1937.5,1906.25,1925.0,1918.921630859375,8826800,2.0
124,2022-01-20,1925.0,1975.0,1918.75,1968.75,1962.533447265625,17994000,2.0
125,2022-01-21,1975.0,2018.75,1968.75,2012.5,2006.1453857421875,16632400,2.0
126,2022-01-24,2012.5,2043.75,2006.25,2025.0,2018.6058349609375,13969600,2.0
127,2022-01-25,2025.0,2037.5,2000.0,2037.5,2031.0662841796875,14675600,2.0
128,2022-01-26,2037.5,2075.0,2037.5,2075.0,2068.447998046875,13244000,2.0
129,2022-01-27,2075.0,2106.25,2075.0,2100.0,2093.368896484375,11104800,2.0
130,2022-01-28,2100.0,2143.75,2100.0,2143.75,2136.98095703125,10751200,2.0
131,2022-01-31,2156.25,2206.25,2156.25,2206.25,2199.28369140625,18057600,2.0
132,2022-02-02,2206.25,2275.0,2200.0,2275.0,2267.81640625,30869200,2.0
133,2022-02-03,2275.0,2325.0,2250.0,2325.0,2317.65869140625,22569200,2.0
134,2022-02-04,2325.0,2406.25,2325.0,2406.25,2398.652099609375,25556400,2.0
135,2022-02-07,2412.5,2500.0,2412.5,2493.75,2485.875732421875,45010000,2.0
136,2022-02-08,2500.0,2556.25,2500.0,2550.0,2541.9482421875,25408400,2.0
137,2022-02-09,2562.5,2650.0,2556.25,2637.5,2629.171875,40539600,2.0
138,2022-02-10,2650.0,2693.75,2643.75,2693.75,2685.244384765625,30656000,0.0
139,2022-02-11,2700.0,2700.0,2506.25,2506.25,2498.33642578125,71722000,2.0
140,2022-02-14,2437.5,2443.75,2331.25,2350.0,2342.579833984375,46788400,1.0
141,2022-02-15,2325.0,2450.0,2325.0,2431.25,2423.572998046875,23063200,2.0
142,2022-02-16,2456.25,2500.0,2437.5,2450.0,2442.263916015625,14404000,2.0
143,2022-02-17,2450.0,2462.5,2362.5,2362.5,2355.040283203125,13937200,2.0
144,2022-02-18,2356.25,2375.0,2325.0,2375.0,2367.50048828125,11495200,2.0
145,2022-02-21,2362.5,2375.0,2337.5,2350.0,2342.579833984375,12885200,2.0
146,2022-02-22,2350.0,2350.0,2281.25,2318.75,2311.42822265625,17116400,2.0
147,2022-02-23,2318.75,2350.0,2312.5,2325.0,2317.65869140625,13319200,2.0
148,2022-02-24,2325.0,2325.0,2218.75,2231.25,2224.20458984375,20768000,2.0
149,2022-02-25,2243.75,2306.25,2243.75,2256.25,2249.125732421875,16769200,2.0
150,2022-03-01,2262.5,2337.5,2262.5,2325.0,2317.65869140625,17273200,2.0
151,2022-03-02,2312.5,2331.25,2268.75,2268.75,2261.586181640625,12085600,2.0
152,2022-03-04,2268.75,2287.5,2237.5,2237.5,2230.434814453125,13588000,2.0
153,2022-03-07,2231.25,2237.5,2125.0,2137.5,2130.750732421875,20294400,2.0
154,2022-03-08,2137.5,2150.0,2062.5,2075.0,2068.447998046875,16268800,1.0
155,2022-03-09,2075.0,2137.5,2056.25,2131.25,2124.520263671875,18871200,2.0
156,2022-03-10,2156.25,2200.0,2137.5,2200.0,2193.05322265625,14968000,2.0
157,2022-03-11,2200.0,2218.75,2181.25,2206.25,2199.28369140625,12362400,2.0
158,2022-03-14,2206.25,2243.75,2200.0,2237.5,2230.434814453125,14855200,2.0
159,2022-03-15,2250.0,2268.75,2243.75,2262.5,2255.35595703125,16360800,2.0
160,2022-03-16,2281.25,2387.5,2275.0,2387.5,2379.961181640625,34512400,2.0
161,2022-03-17,2400.0,2412.5,2343.75,2343.75,2336.349365234375,23387200,2.0
162,2022-03-18,2350.0,2368.75,2343.75,2368.75,2361.2705078125,7731600,2.0
163,2022-03-21,2381.25,2400.0,2375.0,2393.75,2386.191650390625,7938400,2.0
164,2022-03-22,2406.25,2412.5,2381.25,2381.25,2373.73095703125,6474800,2.0
165,2022-03-23,2387.5,2406.25,2381.25,2393.75,2386.191650390625,10799600,2.0
166,2022-03-24,2393.75,2406.25,2381.25,2387.5,2379.961181640625,11683200,2.0
167,2022-03-25,2393.75,2393.75,2375.0,2375.0,2367.50048828125,10634800,2.0
168,2022-03-28,2381.25,2431.25,2381.25,2425.0,2417.3427734375,10883600,2.0
169,2022-03-29,2437.5,2481.25,2437.5,2481.25,2473.415283203125,23825200,2.0
170,2022-03-30,2487.5,2500.0,2481.25,2500.0,2492.10595703125,19318800,2.0
171,2022-03-31,2500.0,2525.0,2487.5,2525.0,2517.027099609375,30100000,2.0
172,2022-04-01,2525.0,2537.5,2518.75,2537.5,2529.487548828125,35153200,2.0
173,2022-04-04,2550.0,2575.0,2543.75,2568.75,2560.638916015625,17955600,2.0
174,2022-04-05,2568.75,2618.75,2568.75,2618.75,2610.48095703125,16175200,2.0
175,2022-04-06,2618.75,2637.5,2581.25,2637.5,2629.171875,26863600,2.0
176,2022-04-07,2637.5,2662.5,2625.0,2650.0,2641.632568359375,18432000,2.0
177,2022-04-08,2650.0,2687.5,2637.5,2687.5,2679.013916015625,13141200,2.0
178,2022-04-11,2693.75,2768.75,2687.5,2762.5,2753.77734375,26592800,0.0
179,2022-04-12,2762.5,2781.25,2693.75,2693.75,2685.244384765625,27720000,2.0
180,2022-04-13,2718.75,2725.0,2650.0,2650.0,2641.632568359375,14610400,2.0
181,2022-04-14,2650.0,2656.25,2562.5,2562.5,2554.40869140625,16821600,2.0
182,2022-04-18,2550.0,2562.5,2500.0,2500.0,2492.10595703125,17455200,1.0
183,2022-04-19,2500.0,2606.25,2500.0,2606.25,2598.0205078125,11733200,2.0
184,2022-04-20,2612.5,2618.75,2581.25,2600.0,2591.790283203125,6933200,2.0
185,2022-04-21,2600.0,2612.5,2562.5,2562.5,2554.40869140625,6928800,2.0
186,2022-04-22,2568.75,2575.0,2537.5,2562.5,2554.40869140625,6880400,2.0
187,2022-04-25,2562.5,2575.0,2550.0,2550.0,2541.9482421875,4458400,2.0
188,2022-04-26,2550.0,2575.0,2537.5,2556.25,2548.178466796875,7784800,2.0
189,2022-04-27,2556.25,2568.75,2537.5,2550.0,2543.763671875,6693200,2.0
190,2022-04-28,2568.75,2568.75,2512.5,2512.5,2506.35546875,11441200,2.0
191,2022-05-09,2518.75,2525.0,2506.25,2506.25,2500.120849609375,7242800,2.0
192,2022-05-10,2506.25,2518.75,2487.5,2493.75,2487.6513671875,8700800,2.0
193,2022-05-11,2493.75,2512.5,2481.25,2481.25,2475.181884765625,14069600,2.0
194,2022-05-12,2481.25,2500.0,2462.5,2468.75,2462.71240234375,12628400,1.0
195,2022-05-13,2481.25,2481.25,2437.5,2475.0,2468.947265625,12838400,2.0
196,2022-05-17,2475.0,2506.25,2468.75,2468.75,2462.71240234375,9953200,2.0
197,2022-05-18,2481.25,2493.75,2475.0,2487.5,2481.41650390625,6260800,2.0
198,2022-05-19,2487.5,2487.5,2450.0,2475.0,2468.947265625,9352800,2.0
199,2022-05-20,2475.0,2481.25,2462.5,2475.0,2468.947265625,7748400,2.0
200,2022-05-23,2481.25,2493.75,2468.75,2468.75,2462.71240234375,5904000,2.0
201,2022-05-24,2475.0,2487.5,2450.0,2475.0,2468.947265625,11133200,2.0
202,2022-05-25,2475.0,2487.5,2468.75,2487.5,2481.41650390625,6011200,2.0
203,2022-05-27,2500.0,2543.75,2493.75,2543.75,2537.529052734375,8337200,2.0
204,2022-05-30,2550.0,2568.75,2543.75,2568.75,2562.468017578125,9116800,2.0
205,2022-05-31,2575.0,2606.25,2556.25,2556.25,2549.99853515625,19047600,2.0
206,2022-06-02,2556.25,2575.0,2525.0,2575.0,2568.70263671875,9374800,0.0
207,2022-06-03,2575.0,2581.25,2537.5,2537.5,2531.29443359375,8840000,2.0
208,2022-06-06,2537.5,2550.0,2506.25,2518.75,2512.590087890625,9938000,2.0
209,2022-06-07,2518.75,2531.25,2500.0,2500.0,2493.885986328125,7470400,2.0
210,2022-06-08,2506.25,2525.0,2500.0,2500.0,2493.885986328125,10956800,2.0
211,2022-06-09,2506.25,2525.0,2500.0,2500.0,2493.885986328125,9070800,2.0
212,2022-06-10,2506.25,2518.75,2487.5,2487.5,2481.41650390625,8241600,2.0
213,2022-06-13,2487.5,2487.5,2431.25,2437.5,2431.538818359375,15491600,2.0
214,2022-06-14,2437.5,2437.5,2375.0,2387.5,2381.6611328125,8185200,2.0
215,2022-06-15,2387.5,2456.25,2387.5,2450.0,2444.00830078125,7182400,2.0
216,2022-06-16,2456.25,2468.75,2406.25,2406.25,2400.365234375,9912000,2.0
217,2022-06-17,2406.25,2431.25,2337.5,2381.25,2375.426513671875,14527200,2.0
218,2022-06-20,2368.75,2387.5,2343.75,2343.75,2338.01806640625,14084800,1.0
219,2022-06-21,2356.25,2387.5,2350.0,2381.25,2375.426513671875,12112400,2.0
220,2022-06-22,2393.75,2406.25,2375.0,2375.0,2369.191650390625,9410800,2.0
221,2022-06-23,2381.25,2381.25,2350.0,2362.5,2356.722412109375,11554400,2.0
222,2022-06-24,2356.25,2368.75,2325.0,2362.5,2356.722412109375,12532800,2.0
223,2022-06-27,2368.75,2387.5,2350.0,2362.5,2356.722412109375,10533200,2.0
224,2022-06-28,2362.5,2375.0,2337.5,2362.5,2356.722412109375,11695200,2.0
225,2022-06-29,2350.0,2375.0,2287.5,2293.75,2288.140380859375,13359200,2.0
226,2022-06-30,2293.75,2318.75,2206.25,2250.0,2244.49755859375,24991600,2.0
227,2022-07-01,2250.0,2256.25,2187.5,2187.5,2182.150390625,14590000,2.0
228,2022-07-04,2187.5,2200.0,2168.75,2187.5,2182.150390625,9056400,2.0
229,2022-07-05,2187.5,2200.0,2118.75,2162.5,2157.21142578125,17270400,2.0
230,2022-07-06,2162.5,2168.75,2143.75,2143.75,2138.50732421875,10851200,1.0
231,2022-07-07,2143.75,2200.0,2143.75,2175.0,2169.680908203125,16788400,2.0
232,2022-07-08,2175.0,2181.25,2143.75,2181.25,2175.91552734375,12467200,2.0
233,2022-07-11,2181.25,2193.75,2156.25,2181.25,2175.91552734375,12661600,2.0
234,2022-07-12,2187.5,2262.5,2181.25,2262.5,2256.966796875,13494000,2.0
235,2022-07-13,2268.75,2312.5,2243.75,2300.0,2294.375244140625,14851600,2.0
236,2022-07-14,2300.0,2368.75,2287.5,2368.75,2362.95703125,17774000,2.0
237,2022-07-15,2362.5,2393.75,2350.0,2387.5,2381.6611328125,13221600,2.0
238,2022-07-18,2400.0,2431.25,2375.0,2400.0,2394.130615234375,17705200,2.0
239,2022-07-19,2400.0,2412.5,2375.0,2375.0,2369.191650390625,14328000,2.0
240,2022-07-20,2387.5,2418.75,2375.0,2400.0,2394.130615234375,24458400,2.0
241,2022-07-21,2400.0,2425.0,2387.5,2425.0,2419.069580078125,16153600,0.0
242,2022-07-22,2425.0,2443.75,2400.0,2412.5,2406.60009765625,14140000,2.0
243,2022-07-25,2412.5,2425.0,2387.5,2387.5,2381.6611328125,10490400,2.0
244,2022-07-26,2387.5,2400.0,2331.25,2337.5,2331.783447265625,17272000,2.0
245,2022-07-27,2331.25,2356.25,2331.25,2337.5,2331.783447265625,12115200,2.0
246,2022-07-28,2350.0,2362.5,2337.5,2337.5,2331.783447265625,12012400,2.0
247,2022-07-29,2350.0,2375.0,2337.5,2375.0,2369.191650390625,12916800,2.0
248,2022-08-01,2362.5,2362.5,2337.5,2337.5,2331.783447265625,11176400,2.0
249,2022-08-02,2337.5,2343.75,2287.5,2312.5,2306.844482421875,13231200,2.0
250,2022-08-03,2300.0,2325.0,2275.0,2318.75,2313.079345703125,13434400,2.0
251,2022-08-04,2325.0,2337.5,2306.25,2337.5,2331.783447265625,14311200,2.0
252,2022-08-05,2331.25,2331.25,2306.25,2312.5,2306.844482421875,9872400,2.0
253,2022-08-08,2312.5,2331.25,2300.0,2306.25,2300.60986328125,11835600,2.0
254,2022-08-09,2306.25,2312.5,2293.75,2300.0,2294.375244140625,12962000,2.0
255,2022-08-10,2293.75,2325.0,2281.25,2325.0,2319.31396484375,13615600,2.0
256,2022-08-11,2325.0,2325.0,2300.0,2312.5,2306.844482421875,13946000,2.0
257,2022-08-12,2312.5,2325.0,2281.25,2287.5,2281.90576171875,11475200,2.0
258,2022-08-15,2293.75,2306.25,2275.0,2300.0,2294.375244140625,11569200,2.0
259,2022-08-16,2300.0,2312.5,2275.0,2275.0,2269.436279296875,11137600,2.0
260,2022-08-18,2275.0,2287.5,2275.0,2275.0,2269.436279296875,8052000,2.0
261,2022-08-19,2275.0,2293.75,2256.25,2256.25,2250.732177734375,9470000,1.0
262,2022-08-22,2262.5,2268.75,2243.75,2256.25,2250.732177734375,13235200,2.0
263,2022-08-23,2260.0,2410.0,2260.0,2410.0,2404.106201171875,13266200,0.0
264,2022-08-24,2420.0,2420.0,2360.0,2380.0,2374.179443359375,11287200,2.0
265,2022-08-25,2380.0,2400.0,2330.0,2330.0,2324.3017578125,11812700,2.0
266,2022-08-26,2340.0,2350.0,2310.0,2350.0,2344.2529296875,9886400,2.0
267,2022-08-29,2340.0,2350.0,2280.0,2350.0,2344.2529296875,10125200,2.0
268,2022-08-30,2350.0,2370.0,2310.0,2340.0,2334.27734375,11861000,2.0
269,2022-08-31,2350.0,2440.0,2180.0,2440.0,2434.03271484375,18540600,0.0
270,2022-09-01,2370.0,2380.0,2330.0,2330.0,2324.3017578125,10229600,2.0
271,2022-09-02,2330.0,2410.0,2320.0,2380.0,2374.179443359375,12853800,2.0
272,2022-09-05,2380.0,2400.0,2350.0,2370.0,2364.203857421875,10724600,2.0
273,2022-09-06,2370.0,2380.0,2340.0,2340.0,2334.27734375,17473900,2.0
274,2022-09-07,2330.0,2350.0,2290.0,2330.0,2324.3017578125,14533000,2.0
275,2022-09-08,2350.0,2490.0,2330.0,2450.0,2444.00830078125,23957500,2.0
276,2022-09-09,2470.0,2620.0,2450.0,2620.0,2613.592529296875,23208400,2.0
277,2022-09-12,2630.0,2650.0,2510.0,2650.0,2643.519287109375,18057900,0.0
278,2022-09-13,2640.0,2650.0,2510.0,2530.0,2523.812744140625,16658600,2.0
279,2022-09-14,2500.0,2500.0,2440.0,2480.0,2473.93505859375,13023000,2.0
280,2022-09-15,2490.0,2500.0,2410.0,2440.0,2434.03271484375,12971200,1.0
281,2022-09-16,2440.0,2540.0,2410.0,2470.0,2463.95947265625,27714200,2.0
282,2022-09-19,2470.0,2520.0,2440.0,2480.0,2473.93505859375,17743000,2.0
283,2022-09-20,2500.0,2510.0,2450.0,2510.0,2503.861572265625,17064600,2.0
284,2022-09-21,2510.0,2640.0,2480.0,2630.0,2623.568115234375,22611700,0.0
285,2022-09-22,2630.0,2640.0,2550.0,2550.0,2543.763671875,18430400,2.0
286,2022-09-23,2550.0,2580.0,2520.0,2570.0,2563.71484375,16198800,2.0
287,2022-09-26,2570.0,2570.0,2450.0,2480.0,2473.93505859375,17398900,2.0
288,2022-09-27,2480.0,2490.0,2370.0,2370.0,2364.203857421875,14744800,1.0
289,2022-09-28,2370.0,2410.0,2370.0,2390.0,2384.155029296875,11188800,2.0
290,2022-09-29,2400.0,2430.0,2390.0,2410.0,2404.106201171875,17193900,2.0
291,2022-09-30,2400.0,2420.0,2300.0,2400.0,2394.130615234375,23318500,2.0
292,2022-10-03,2400.0,2410.0,2360.0,2380.0,2374.179443359375,16822700,2.0
293,2022-10-04,2420.0,2440.0,2390.0,2440.0,2434.03271484375,14426900,2.0
294,2022-10-05,2460.0,2480.0,2440.0,2460.0,2453.98388671875,15617400,2.0
295,2022-10-06,2460.0,2470.0,2430.0,2450.0,2444.00830078125,18779000,2.0
296,2022-10-07,2450.0,2480.0,2420.0,2480.0,2473.93505859375,17079100,0.0
297,2022-10-10,2450.0,2460.0,2420.0,2460.0,2453.98388671875,17597700,2.0
298,2022-10-11,2460.0,2470.0,2420.0,2460.0,2453.98388671875,18271200,2.0
299,2022-10-12,2460.0,2480.0,2430.0,2450.0,2444.00830078125,18093600,2.0
300,2022-10-13,2450.0,2470.0,2430.0,2450.0,2444.00830078125,23038200,2.0
301,2022-10-14,2470.0,2500.0,2430.0,2430.0,2424.05712890625,21812700,2.0
302,2022-10-17,2420.0,2460.0,2400.0,2460.0,2453.98388671875,16259100,2.0
303,2022-10-18,2480.0,2500.0,2430.0,2440.0,2434.03271484375,16601500,2.0
304,2022-10-19,2450.0,2470.0,2430.0,2460.0,2453.98388671875,17957800,2.0
305,2022-10-20,2460.0,2470.0,2420.0,2420.0,2414.081787109375,21544600,2.0
306,2022-10-21,2440.0,2470.0,2400.0,2470.0,2463.95947265625,16402200,0.0
307,2022-10-24,2470.0,2490.0,2460.0,2460.0,2453.98388671875,17517700,2.0
308,2022-10-25,2470.0,2500.0,2400.0,2400.0,2394.130615234375,23259100,2.0
