,Date,Open,High,Low,Close,Adj Close,Volume,label
48,2021-10-04,26150.0,27275.0,26025.0,27100.0,20273.931640625,14466600,0.0
49,2021-10-05,27300.0,27700.0,25900.0,26100.0,19525.818359375,11018700,2.0
50,2021-10-06,26650.0,26875.0,26200.0,26525.0,19843.765625,6282400,2.0
51,2021-10-07,24675.0,26250.0,24675.0,25900.0,19624.037109375,11416600,2.0
52,2021-10-08,25675.0,26250.0,25400.0,26125.0,19794.517578125,6183600,2.0
53,2021-10-11,26125.0,26450.0,25850.0,26350.0,19964.99609375,5243000,2.0
54,2021-10-12,26500.0,26675.0,26200.0,26275.0,19908.169921875,6808500,2.0
55,2021-10-13,26000.0,26400.0,25900.0,26225.0,19870.28515625,3187900,2.0
56,2021-10-14,26300.0,26400.0,25500.0,25700.0,19472.5,5901600,2.0
57,2021-10-15,25700.0,26300.0,25250.0,25500.0,19320.962890625,6839700,2.0
58,2021-10-18,25500.0,26525.0,25500.0,26300.0,19927.111328125,7323900,2.0
59,2021-10-19,26275.0,26275.0,25550.0,25650.0,19434.615234375,3590300,2.0
60,2021-10-21,25250.0,25400.0,24125.0,24700.0,18714.814453125,14614600,2.0
61,2021-10-22,23975.0,24600.0,23700.0,23700.0,17957.130859375,7089800,2.0
62,2021-10-25,24500.0,24500.0,24000.0,24000.0,18184.4375,3573400,2.0
63,2021-10-26,24300.0,24725.0,24175.0,24500.0,18563.27734375,2891500,2.0
64,2021-10-27,24575.0,24775.0,24225.0,24500.0,18563.27734375,3560100,2.0
65,2021-10-28,24500.0,24500.0,22850.0,23000.0,17426.751953125,12321900,2.0
66,2021-10-29,23150.0,23800.0,23150.0,23550.0,17843.478515625,5964800,2.0
67,2021-11-01,23550.0,24100.0,23300.0,23600.0,17881.361328125,3960300,2.0
68,2021-11-02,23300.0,23625.0,23000.0,23000.0,17426.751953125,2665300,2.0
69,2021-11-03,23050.0,23100.0,22300.0,22325.0,16915.314453125,7513000,1.0
70,2021-11-04,22900.0,23000.0,22400.0,22400.0,16972.140625,5442600,2.0
71,2021-11-05,22400.0,22975.0,22400.0,22400.0,16972.140625,2912700,2.0
72,2021-11-08,22600.0,23200.0,22600.0,23150.0,17540.404296875,4258700,2.0
73,2021-11-09,23250.0,23400.0,22900.0,23050.0,17464.634765625,3227800,2.0
74,2021-11-10,23075.0,23125.0,22450.0,22550.0,17085.79296875,5646400,2.0
75,2021-11-11,22450.0,22525.0,22275.0,22375.0,16953.19921875,4459300,2.0
76,2021-11-12,22550.0,22950.0,22500.0,22800.0,17275.21484375,2503500,2.0
77,2021-11-15,22650.0,22800.0,22200.0,22275.0,16877.4296875,3266100,1.0
78,2021-11-16,22300.0,22550.0,22275.0,22425.0,16991.08203125,3120900,2.0
79,2021-11-17,22600.0,23000.0,22575.0,22975.0,17407.80859375,4475600,2.0
80,2021-11-18,22975.0,23000.0,22650.0,22775.0,17256.271484375,3619300,2.0
81,2021-11-19,22775.0,22825.0,22400.0,22675.0,17180.50390625,3256300,2.0
82,2021-11-22,22800.0,23025.0,22700.0,23000.0,17426.751953125,2670200,0.0
83,2021-11-23,22975.0,23025.0,22600.0,22650.0,17161.5625,2694600,2.0
84,2021-11-24,22900.0,22950.0,22325.0,22450.0,17010.025390625,3348000,2.0
85,2021-11-25,22850.0,22875.0,22650.0,22850.0,17313.09765625,2551700,2.0
86,2021-11-26,22750.0,22750.0,21725.0,21800.0,16517.529296875,6187000,2.0
87,2021-11-29,21800.0,21900.0,21475.0,21825.0,16536.470703125,4379700,2.0
88,2021-11-30,21725.0,21850.0,21275.0,21350.0,16176.5712890625,8136300,1.0
89,2021-12-01,21400.0,22125.0,21400.0,22025.0,16688.0078125,6845300,2.0
90,2021-12-02,22025.0,23350.0,21975.0,23225.0,17597.23046875,7714100,0.0
91,2021-12-03,23225.0,23350.0,22700.0,22700.0,17199.4453125,4464000,2.0
92,2021-12-06,22900.0,23025.0,22450.0,22450.0,17010.025390625,2820000,2.0
93,2021-12-07,22500.0,23100.0,22500.0,23000.0,17426.751953125,3151300,2.0
94,2021-12-08,23100.0,23125.0,22350.0,22350.0,16934.255859375,3490200,2.0
95,2021-12-09,22400.0,22625.0,22275.0,22325.0,16915.314453125,2296500,2.0
96,2021-12-10,22350.0,23000.0,21850.0,23000.0,17426.751953125,4379200,2.0
97,2021-12-13,22800.0,22850.0,22025.0,22025.0,16688.0078125,5792000,2.0
98,2021-12-14,22025.0,22100.0,21700.0,22000.0,16669.06640625,3483800,2.0
99,2021-12-15,22000.0,22250.0,21700.0,21700.0,16441.759765625,3564700,2.0
100,2021-12-16,21800.0,21975.0,21600.0,21825.0,16536.470703125,2335700,2.0
101,2021-12-17,21450.0,21875.0,21450.0,21725.0,16460.703125,3710900,2.0
102,2021-12-20,21600.0,21700.0,21250.0,21300.0,16138.6865234375,2790700,1.0
103,2021-12-21,21375.0,22250.0,21375.0,22025.0,16688.0078125,4460400,2.0
104,2021-12-22,22000.0,22225.0,21800.0,21800.0,16517.529296875,3007800,2.0
105,2021-12-23,21800.0,22225.0,21800.0,22225.0,16839.544921875,2729800,2.0
106,2021-12-24,22325.0,22325.0,22075.0,22150.0,16782.71875,925700,2.0
107,2021-12-27,22150.0,22225.0,21875.0,22025.0,16688.0078125,1501600,2.0
108,2021-12-28,22025.0,23050.0,22025.0,22950.0,17388.865234375,8122200,0.0
109,2021-12-29,22850.0,22975.0,22600.0,22800.0,17275.21484375,2442500,2.0
110,2021-12-30,22800.0,22800.0,22150.0,22150.0,16782.71875,2203800,2.0
111,2022-01-03,21900.0,22125.0,21750.0,21825.0,16536.470703125,2714800,2.0
112,2022-01-04,21850.0,22125.0,21800.0,21925.0,16612.240234375,1849100,2.0
113,2022-01-05,21925.0,22450.0,21725.0,21950.0,16631.181640625,3216800,2.0
114,2022-01-06,21850.0,21950.0,21450.0,21725.0,16460.703125,2719200,1.0
115,2022-01-07,21900.0,22375.0,21750.0,22175.0,16801.66015625,4067200,2.0
116,2022-01-10,22300.0,22300.0,21800.0,21800.0,16517.529296875,1267900,2.0
117,2022-01-11,22050.0,22175.0,21750.0,21750.0,16479.64453125,4133500,2.0
118,2022-01-12,22000.0,22275.0,21750.0,22100.0,16744.833984375,2176100,2.0
119,2022-01-13,22075.0,22675.0,21925.0,22675.0,17180.50390625,3815800,2.0
120,2022-01-14,22575.0,23550.0,22475.0,23525.0,17824.53515625,7373800,2.0
121,2022-01-17,23550.0,23900.0,23425.0,23500.0,17805.59375,4935000,2.0
122,2022-01-18,23500.0,23700.0,23050.0,23650.0,17919.24609375,3514900,0.0
123,2022-01-19,23650.0,23700.0,23250.0,23250.0,17616.171875,2979200,2.0
124,2022-01-20,23100.0,23475.0,22675.0,22850.0,17313.09765625,4772900,2.0
125,2022-01-21,22850.0,23500.0,22725.0,23500.0,17805.59375,2128200,2.0
126,2022-01-24,23650.0,23650.0,23225.0,23400.0,17729.82421875,2373000,2.0
127,2022-01-25,23400.0,23450.0,23000.0,23150.0,17540.404296875,2665400,2.0
128,2022-01-26,23175.0,23425.0,22750.0,22775.0,17256.271484375,4083900,1.0
129,2022-01-27,22725.0,23275.0,22525.0,23250.0,17616.171875,3183000,2.0
130,2022-01-28,23250.0,23350.0,23100.0,23250.0,17616.171875,1747600,2.0
131,2022-01-31,23475.0,23500.0,23125.0,23125.0,17521.4609375,1988000,2.0
132,2022-02-02,23075.0,23075.0,22650.0,22925.0,17369.92578125,1865100,2.0
133,2022-02-03,22725.0,22925.0,22250.0,22825.0,17294.15625,2137900,2.0
134,2022-02-04,22825.0,22825.0,22375.0,22500.0,17047.91015625,2257900,2.0
135,2022-02-07,22550.0,22950.0,22425.0,22600.0,17123.677734375,2649000,2.0
136,2022-02-08,22700.0,23225.0,22100.0,22175.0,16801.66015625,5853000,1.0
137,2022-02-09,22425.0,22950.0,22400.0,22675.0,17180.50390625,5519200,2.0
138,2022-02-10,22700.0,23200.0,22650.0,22800.0,17275.21484375,3513700,2.0
139,2022-02-11,22775.0,23050.0,22600.0,23050.0,17464.634765625,2952200,2.0
140,2022-02-14,23050.0,23625.0,23000.0,23450.0,17767.708984375,4407400,2.0
141,2022-02-15,23500.0,24200.0,23500.0,24175.0,18317.029296875,5046600,0.0
142,2022-02-16,24175.0,24225.0,23800.0,23800.0,18032.900390625,3245700,2.0
143,2022-02-17,23850.0,24025.0,23500.0,23725.0,17976.07421875,1864900,2.0
144,2022-02-18,23675.0,24075.0,23650.0,23925.0,18127.609375,3243900,2.0
145,2022-02-21,23975.0,24050.0,23400.0,23500.0,17805.59375,2536000,2.0
146,2022-02-22,23500.0,23650.0,22900.0,23475.0,17786.650390625,4244100,1.0
147,2022-02-23,23500.0,24000.0,23200.0,24000.0,18184.4375,4131000,2.0
148,2022-02-24,24000.0,25550.0,23950.0,25200.0,19093.658203125,15601900,2.0
149,2022-02-25,25400.0,25750.0,24600.0,24900.0,18866.353515625,9837600,2.0
150,2022-03-01,25050.0,25150.0,24650.0,24850.0,18828.46875,6689700,2.0
151,2022-03-02,25200.0,26250.0,25175.0,25525.0,19339.904296875,10213100,2.0
152,2022-03-04,26225.0,27125.0,25750.0,27075.0,20514.31640625,12956600,2.0
153,2022-03-07,27100.0,27650.0,27100.0,27350.0,20722.681640625,8488000,0.0
154,2022-03-08,27400.0,27750.0,25700.0,25700.0,19472.5,9128400,2.0
155,2022-03-09,25950.0,26800.0,25950.0,26400.0,20002.87890625,5630100,2.0
156,2022-03-10,26400.0,26400.0,24950.0,25950.0,19661.921875,8805300,2.0
157,2022-03-11,25625.0,26900.0,25600.0,26700.0,20230.185546875,3706600,2.0
158,2022-03-14,26700.0,26700.0,24850.0,24850.0,18828.46875,8458100,2.0
159,2022-03-15,24850.0,25175.0,24400.0,24475.0,18544.3359375,8071200,1.0
160,2022-03-16,24475.0,25275.0,24475.0,25000.0,18942.12109375,5375600,2.0
161,2022-03-17,25225.0,25725.0,25125.0,25250.0,19131.541015625,6569000,2.0
162,2022-03-18,25475.0,25600.0,25100.0,25425.0,19264.13671875,5481000,2.0
163,2022-03-21,25475.0,25700.0,24925.0,25350.0,19207.310546875,4978300,2.0
164,2022-03-22,25350.0,25700.0,25225.0,25550.0,19358.84765625,3161200,2.0
165,2022-03-23,25600.0,25850.0,25550.0,25725.0,19491.44140625,3037000,2.0
166,2022-03-24,26225.0,27250.0,26200.0,26600.0,20154.416015625,8737600,0.0
167,2022-03-25,26600.0,26950.0,26200.0,26325.0,19946.052734375,5235600,2.0
168,2022-03-28,26325.0,26950.0,26325.0,26600.0,20154.416015625,3437600,2.0
169,2022-03-29,26300.0,26425.0,26025.0,26025.0,19718.748046875,2575500,2.0
170,2022-03-30,26000.0,26250.0,25600.0,25875.0,19605.09375,3899700,2.0
171,2022-03-31,25875.0,26000.0,25550.0,25550.0,19358.84765625,3051900,1.0
172,2022-04-01,25775.0,26425.0,25475.0,25925.0,19642.978515625,5304900,2.0
173,2022-04-04,26200.0,26775.0,26050.0,26775.0,20287.01171875,4929600,2.0
174,2022-04-05,26800.0,27200.0,26550.0,27200.0,20609.02734375,5348700,2.0
175,2022-04-06,27250.0,27475.0,27200.0,27450.0,20798.44921875,5265600,2.0
176,2022-04-07,27475.0,27775.0,27150.0,27150.0,20571.142578125,4437100,2.0
177,2022-04-08,27350.0,29000.0,27350.0,28600.0,21669.787109375,11715100,2.0
178,2022-04-11,28700.0,29125.0,28225.0,28450.0,21556.1328125,4165800,2.0
179,2022-04-12,28450.0,28675.0,27800.0,27950.0,21177.291015625,5667300,2.0
180,2022-04-13,28500.0,29300.0,28300.0,29275.0,22181.22265625,6826700,2.0
181,2022-04-14,29500.0,30000.0,29300.0,29800.0,22579.0078125,7336000,2.0
182,2022-04-18,29800.0,30000.0,29400.0,30000.0,22730.544921875,3747000,0.0
183,2022-04-19,30025.0,30300.0,29425.0,29600.0,22427.470703125,5063300,2.0
184,2022-04-20,29100.0,29100.0,28300.0,28350.0,22157.82421875,4896400,2.0
185,2022-04-21,28350.0,29150.0,28050.0,28125.0,21981.96875,5369900,2.0
186,2022-04-22,28125.0,28700.0,27825.0,28300.0,22118.74609375,6007000,2.0
187,2022-04-25,28200.0,28200.0,27325.0,27625.0,21591.1796875,3748600,1.0
188,2022-04-26,27650.0,28750.0,27650.0,28750.0,22470.45703125,5751700,2.0
189,2022-04-27,28850.0,29100.0,28750.0,28900.0,22587.6953125,4676300,2.0
190,2022-04-28,30000.0,30800.0,29825.0,30275.0,23662.369140625,15039100,0.0
191,2022-05-09,31775.0,31875.0,28825.0,29225.0,22841.708984375,10347300,2.0
192,2022-05-10,28750.0,29925.0,28025.0,29625.0,23154.341796875,7278000,2.0
193,2022-05-11,29625.0,30400.0,29625.0,30225.0,23623.2890625,5873200,2.0
194,2022-05-12,29625.0,30200.0,28925.0,29300.0,22900.328125,6666300,2.0
195,2022-05-13,29300.0,30325.0,29300.0,30225.0,23623.2890625,7486900,2.0
196,2022-05-17,30250.0,30775.0,29825.0,30075.0,23506.052734375,5467400,2.0
197,2022-05-18,30300.0,30400.0,30000.0,30300.0,23681.908203125,5814200,0.0
198,2022-05-19,30175.0,30175.0,29350.0,29975.0,23427.89453125,4037200,2.0
199,2022-05-20,29725.0,30500.0,29700.0,29900.0,23369.275390625,4926800,2.0
200,2022-05-23,30025.0,30150.0,29200.0,29650.0,23173.880859375,4833100,1.0
201,2022-05-24,29650.0,30325.0,29625.0,30300.0,23681.908203125,5230600,2.0
202,2022-05-25,30225.0,30800.0,29750.0,30175.0,23584.2109375,4924000,2.0
203,2022-05-27,30325.0,30400.0,30125.0,30400.0,23760.06640625,5363000,2.0
204,2022-05-30,30700.0,30875.0,29925.0,30250.0,23642.830078125,5216400,2.0
205,2022-05-31,30500.0,31975.0,30300.0,31300.0,24463.490234375,14866900,2.0
206,2022-06-02,31975.0,32500.0,30975.0,31625.0,24717.50390625,7690900,2.0
207,2022-06-03,32450.0,32725.0,31600.0,32600.0,25479.544921875,8406600,2.0
208,2022-06-06,32600.0,32700.0,31825.0,32175.0,25147.373046875,5678300,2.0
209,2022-06-07,32700.0,33375.0,32500.0,32825.0,25655.40234375,8789700,2.0
210,2022-06-08,33275.0,33300.0,32775.0,33050.0,25831.2578125,6156200,0.0
211,2022-06-09,33050.0,33075.0,32275.0,32400.0,25323.228515625,4536200,2.0
212,2022-06-10,32400.0,32700.0,32000.0,32200.0,25166.912109375,4527800,2.0
213,2022-06-13,32025.0,32025.0,30175.0,30675.0,23975.0,7224700,2.0
214,2022-06-14,30400.0,31550.0,30100.0,31550.0,24658.884765625,8283400,2.0
215,2022-06-15,31550.0,31625.0,29700.0,29750.0,23252.0390625,8409600,2.0
216,2022-06-16,30100.0,30900.0,29950.0,30000.0,23447.43359375,8649600,2.0
217,2022-06-17,29525.0,29550.0,28800.0,28800.0,22509.53515625,9257900,1.0
218,2022-06-20,28800.0,29125.0,28525.0,29000.0,22665.853515625,6580000,2.0
219,2022-06-21,29500.0,29725.0,28825.0,29150.0,22783.091796875,7165100,2.0
220,2022-06-22,29200.0,29525.0,29000.0,29200.0,22822.169921875,3745800,2.0
221,2022-06-23,29450.0,29450.0,28650.0,29275.0,22880.7890625,5874700,2.0
222,2022-06-24,29400.0,29700.0,29075.0,29275.0,22880.7890625,5754100,2.0
223,2022-06-27,29500.0,29600.0,28975.0,29200.0,22822.169921875,4800100,2.0
224,2022-06-28,29400.0,29875.0,29300.0,29800.0,23291.1171875,5728200,0.0
225,2022-06-29,29700.0,29700.0,28500.0,28525.0,22294.6015625,7735500,2.0
226,2022-06-30,28400.0,28750.0,28200.0,28400.0,22196.904296875,7607100,2.0
227,2022-07-01,28400.0,28600.0,26425.0,26500.0,20711.900390625,9050200,1.0
228,2022-07-04,26500.0,27350.0,26125.0,26525.0,20731.439453125,7253600,2.0
229,2022-07-05,26875.0,28175.0,26875.0,27975.0,21864.732421875,6290800,2.0
230,2022-07-06,27875.0,27875.0,26375.0,26800.0,20946.373046875,4888500,2.0
231,2022-07-07,26775.0,26925.0,26350.0,26775.0,20926.833984375,2764500,2.0
232,2022-07-08,27200.0,27600.0,26925.0,27450.0,21454.40234375,3693700,2.0
233,2022-07-11,27450.0,27450.0,26900.0,27225.0,21278.546875,1615700,2.0
234,2022-07-12,27250.0,27750.0,26775.0,26925.0,21044.072265625,2364600,2.0
235,2022-07-13,27750.0,28450.0,27600.0,28275.0,22099.20703125,10874500,2.0
236,2022-07-14,28300.0,29975.0,28300.0,29800.0,23291.1171875,8307700,2.0
237,2022-07-15,29700.0,29700.0,28925.0,29025.0,22685.392578125,7014700,2.0
238,2022-07-18,28950.0,29100.0,28625.0,28850.0,22548.615234375,4355500,2.0
239,2022-07-19,28825.0,29325.0,28600.0,29100.0,22744.01171875,6366800,2.0
240,2022-07-20,29600.0,30350.0,29575.0,30175.0,23584.2109375,5335700,2.0
241,2022-07-21,30100.0,30200.0,29675.0,30000.0,23447.43359375,5403300,2.0
242,2022-07-22,30000.0,30225.0,29850.0,30075.0,23506.052734375,4450800,2.0
243,2022-07-25,30075.0,30750.0,30075.0,30575.0,23896.841796875,1979200,2.0
244,2022-07-26,30625.0,30675.0,30375.0,30600.0,23916.3828125,2281500,2.0
245,2022-07-27,30625.0,31375.0,30500.0,31100.0,24307.173828125,6934100,2.0
246,2022-07-28,31425.0,31475.0,30725.0,31300.0,24463.490234375,7459500,2.0
247,2022-07-29,33000.0,33500.0,32225.0,32300.0,25245.0703125,12006400,2.0
248,2022-08-01,32150.0,32950.0,32075.0,32175.0,25147.373046875,8590000,2.0
249,2022-08-02,32400.0,33000.0,32325.0,32875.0,25694.48046875,6454800,2.0
250,2022-08-03,32625.0,34000.0,32625.0,33950.0,26534.6796875,11305200,0.0
251,2022-08-04,33950.0,34050.0,33100.0,33200.0,25948.494140625,12263500,2.0
252,2022-08-05,33150.0,33150.0,32275.0,32500.0,25401.38671875,10880900,2.0
253,2022-08-08,32500.0,32750.0,32275.0,32400.0,25323.228515625,10500800,2.0
254,2022-08-09,32700.0,33675.0,32375.0,32375.0,25303.689453125,4976300,2.0
255,2022-08-10,32675.0,33075.0,32300.0,32350.0,25284.1484375,10438900,2.0
256,2022-08-11,32950.0,32950.0,31900.0,31900.0,24932.4375,5577400,2.0
257,2022-08-12,31600.0,31850.0,31225.0,31600.0,24697.96484375,7251400,1.0
258,2022-08-15,31700.0,32675.0,31675.0,32500.0,25401.38671875,2704300,0.0
259,2022-08-16,32600.0,32775.0,32025.0,32400.0,25323.228515625,3511300,2.0
260,2022-08-18,31925.0,32175.0,31725.0,32000.0,25010.595703125,4153200,2.0
261,2022-08-19,31925.0,32100.0,31650.0,31650.0,24737.04296875,2921200,2.0
262,2022-08-22,31925.0,32025.0,31450.0,31800.0,24854.279296875,2166500,2.0
263,2022-08-23,31350.0,32375.0,31350.0,32125.0,25108.29296875,5081800,2.0
264,2022-08-24,32375.0,32850.0,32125.0,32625.0,25499.083984375,4749800,2.0
265,2022-08-25,32850.0,33000.0,32450.0,32950.0,25753.099609375,3773100,2.0
266,2022-08-26,33150.0,33325.0,33025.0,33100.0,25870.3359375,5112200,2.0
267,2022-08-29,32750.0,33000.0,32275.0,33000.0,25792.177734375,3250000,2.0
268,2022-08-30,33000.0,33825.0,32750.0,33325.0,26046.19140625,4973100,2.0
269,2022-08-31,33075.0,33850.0,32700.0,33850.0,26456.51953125,7363200,2.0
270,2022-09-01,33750.0,33750.0,33275.0,33275.0,26007.11328125,2255000,2.0
271,2022-09-02,33300.0,33950.0,33300.0,33900.0,26495.6015625,5516800,2.0
272,2022-09-05,33850.0,34975.0,33675.0,34350.0,26847.3125,5716300,2.0
273,2022-09-06,34850.0,35925.0,34550.0,35500.0,27746.130859375,7995200,0.0
274,2022-09-07,35425.0,35425.0,34700.0,35075.0,27413.958984375,4116900,2.0
275,2022-09-08,35025.0,35500.0,34400.0,34400.0,26886.390625,3541700,2.0
276,2022-09-09,34400.0,34500.0,34050.0,34300.0,26808.234375,3468900,2.0
277,2022-09-12,34325.0,34825.0,34275.0,34500.0,26964.548828125,1740100,2.0
278,2022-09-13,34500.0,34750.0,34325.0,34350.0,26847.3125,3262400,2.0
279,2022-09-14,34000.0,34175.0,33750.0,34000.0,26573.7578125,5939200,1.0
280,2022-09-15,35000.0,36200.0,34825.0,34900.0,27277.181640625,11835300,2.0
281,2022-09-16,34900.0,34900.0,33925.0,34325.0,26827.7734375,7910500,2.0
282,2022-09-19,34050.0,34925.0,33900.0,34300.0,26808.234375,3879300,2.0
283,2022-09-20,34575.0,34950.0,34000.0,34150.0,26690.99609375,2326300,2.0
284,2022-09-21,34000.0,34450.0,33425.0,34325.0,26827.7734375,3047600,2.0
285,2022-09-22,34200.0,35100.0,33925.0,35100.0,27433.498046875,3573100,0.0
286,2022-09-23,35000.0,35000.0,34000.0,34000.0,26573.7578125,5776500,2.0
287,2022-09-26,33300.0,33325.0,32000.0,33300.0,26026.65234375,9864200,2.0
288,2022-09-27,33300.0,33650.0,33075.0,33400.0,26104.810546875,5896000,2.0
289,2022-09-28,33400.0,33725.0,33000.0,33000.0,25792.177734375,8204400,2.0
290,2022-09-29,33000.0,33750.0,32800.0,33125.0,25889.875,7552700,2.0
291,2022-09-30,32875.0,33100.0,32575.0,32825.0,25655.40234375,8211900,1.0
292,2022-10-03,32825.0,33200.0,32675.0,33000.0,25792.177734375,7297000,2.0
293,2022-10-04,33300.0,34100.0,33300.0,33800.0,26417.44140625,7788100,0.0
294,2022-10-05,33125.0,34000.0,33075.0,33075.0,26491.931640625,4997300,2.0
295,2022-10-06,33375.0,33600.0,32800.0,32850.0,26311.71484375,3049900,2.0
296,2022-10-07,32950.0,33175.0,32700.0,33000.0,26431.859375,2082100,2.0
297,2022-10-10,32700.0,32700.0,32000.0,32300.0,25871.18359375,4267400,2.0
298,2022-10-11,32300.0,32600.0,32050.0,32200.0,25791.0859375,4923700,2.0
299,2022-10-12,32300.0,32600.0,31400.0,32350.0,25911.232421875,9727800,2.0
300,2022-10-13,32425.0,32500.0,32000.0,32200.0,25791.0859375,2041200,2.0
301,2022-10-14,32350.0,33750.0,32350.0,33750.0,27032.583984375,8183900,0.0
302,2022-10-17,33600.0,33600.0,32550.0,32900.0,26351.76171875,4607400,2.0
303,2022-10-18,32725.0,32850.0,32000.0,32000.0,25630.89453125,6185400,2.0
304,2022-10-19,31700.0,32075.0,31500.0,31800.0,25470.701171875,4172400,1.0
305,2022-10-20,31850.0,32050.0,31600.0,31825.0,25490.724609375,6895200,2.0
306,2022-10-21,31900.0,32525.0,31900.0,32000.0,25630.89453125,5119100,2.0
307,2022-10-24,32000.0,32725.0,32000.0,32375.0,25931.255859375,4007100,2.0
308,2022-10-25,32400.0,32750.0,31875.0,32000.0,25630.89453125,5432900,2.0
309,2022-10-26,32625.0,33200.0,32525.0,33200.0,26592.052734375,7372700,0.0
310,2022-10-27,33200.0,33725.0,32750.0,32750.0,26231.6171875,5031000,2.0
311,2022-10-28,32800.0,32975.0,32150.0,32250.0,25831.134765625,3669600,2.0
312,2022-10-31,32275.0,32750.0,32100.0,32300.0,25871.18359375,7956100,2.0
313,2022-11-01,32400.0,32700.0,31400.0,31450.0,25190.36328125,7861000,2.0
314,2022-11-02,31200.0,31350.0,30325.0,30700.0,24589.638671875,7935000,1.0
315,2022-11-03,30675.0,31000.0,30150.0,31000.0,24829.927734375,3432700,2.0
316,2022-11-04,31000.0,31275.0,30400.0,31275.0,25050.193359375,4065100,2.0
